time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2013-03-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-03 12:00:00,0,0,21,0.6666666666666666,0.0054971673441141945,0.6666666666666666,0.0054971673441141945
2013-05-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-07 12:00:00,0,0,1,-1.0,-0.003875732421875,-1.0,-0.003875732421875
2013-05-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-08 12:00:00,0,0,17,-1.0,0.002326035714762957,-1.0,0.002326035714762957
2013-05-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-09 12:00:00,0,0,32,-0.34375,0.018994923688330983,-0.34375,0.018994923688330983
2013-05-10 00:00:00,1,0,9,-0.4444444444444444,0.003801188698100875,-0.5,0.004261611122933645
2013-05-10 12:00:00,0,0,7,-1.0,0.007718525235615079,-1.0,0.007718525235615079
2013-05-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-13 12:00:00,0,0,14,-0.07142857142857142,-0.014044538771737867,-0.07142857142857142,-0.014044538771737867
2013-05-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-14 12:00:00,0,0,16,-0.3125,0.004395559184457489,-0.3125,0.004395559184457489
2013-05-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-16 12:00:00,0,0,46,-0.34782608695652173,0.008616659244724278,-0.34782608695652173,0.008616659244724278
2013-05-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-17 12:00:00,0,0,22,-0.36363636363636365,0.005756340079399507,-0.36363636363636365,0.005756340079399507
2013-05-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-20 12:00:00,0,0,8,-0.25,0.005154005164359236,-0.25,0.005154005164359236
2013-05-21 00:00:00,0,0,5,1.0,0.013304966517857142,1.0,0.013304966517857142
2013-05-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-19 12:00:00,0,0,3,-0.3333333333333333,0.0035852502893518514,-0.3333333333333333,0.0035852502893518514
2013-06-20 00:00:00,0,0,5,-0.2,-0.0024912701231060604,-0.2,-0.0024912701231060604
2013-06-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-08-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
