time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2013-01-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-02 00:00:00,1,0,1,-1.0,-0.012711636225382487,-1.0,-0.012711636225382487
2013-02-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-09 12:00:00,0,0,1,1.0,0.03229170516133308,1.0,0.03229170516133308
2013-02-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-21 00:00:00,0,2,2,-1.0,-0.0006497701009114584,-1.0,-0.0006497701009114584
2013-02-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-06 00:00:00,0,0,1,0.0,0.1000674241266097,0.0,0.1000674241266097
2013-03-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-09 12:00:00,0,0,1,1.0,0.007520810973281706,1.0,0.007520810973281706
2013-03-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-22 00:00:00,0,0,1,1.0,0.03876201923076923,1.0,0.03876201923076923
2013-03-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-28 00:00:00,0,0,1,1.0,0.05846058238636364,1.0,0.05846058238636364
2013-03-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-13 00:00:00,0,0,1,-1.0,-0.044233268296176735,-1.0,-0.044233268296176735
2013-04-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-16 00:00:00,0,0,1,0.0,0.004170735677083333,0.0,0.004170735677083333
2013-04-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-29 12:00:00,0,0,1,1.0,0.0390625,1.0,0.0390625
2013-04-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-10 00:00:00,0,0,1,1.0,0.04261363636363636,1.0,0.04261363636363636
2013-05-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-15 00:00:00,0,0,4,0.0,-0.017191205705915178,0.0,-0.017191205705915178
2013-05-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-17 12:00:00,8,0,4,0.0,-0.017521805815644317,0.0,-0.017301405742491557
2013-05-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-22 12:00:00,0,0,1,0.0,-0.018513606144831732,0.0,-0.018513606144831732
2013-05-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-11 00:00:00,0,0,2,0.5,0.019368489583333332,0.5,0.019368489583333332
2013-06-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-12 00:00:00,0,0,1,0.0,0.0543640848249197,0.0,0.0543640848249197
2013-06-12 12:00:00,0,0,1,1.0,0.06253487723214286,1.0,0.06253487723214286
2013-06-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-14 12:00:00,0,0,1,1.0,0.04606595052083332,1.0,0.04606595052083332
2013-06-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-15 12:00:00,0,0,1,-1.0,-0.09765625,-1.0,-0.09765625
2013-06-16 00:00:00,1,1,1,1.0,-0.00625,1.0,-0.00625
2013-06-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-26 12:00:00,0,0,1,-1.0,0.004730224609375,-1.0,0.004730224609375
2013-06-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-11 00:00:00,0,0,1,1.0,-0.01841528926576887,1.0,-0.01841528926576887
2013-07-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-17 12:00:00,0,0,1,0.0,0.0,0.0,0.0
2013-07-18 00:00:00,0,0,1,1.0,0.157816314924294,1.0,0.157816314924294
2013-07-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-19 12:00:00,0,0,1,1.0,-0.007758246527777778,1.0,-0.007758246527777778
2013-07-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
